Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
3269,3489,3665,3812,3951,4089,4225,4363,4500,4637
1988,2175,2341,2503,2662,2839,3277,3401,3522,3667
1199,1297,1389,1479,1577,1685,1799,2057,2246,2144
1081,1175,1265,1347,1518,1596,1673,2032,1749,1825
1789,1885,1967,2047,2124,2205,2287,2367,2448,2548
1098,1204,1291,1387,1497,1603,1907,1992,2090,2206
1217,1341,1701,1797,1898,1987,2067,2147,2225,2305
701,774,1157,1220,1277,1335,1391,1447,1502,1572
1810,1913,2003,2092,2179,2270,2353,2437,2519,2607
594,677,1070,1135,1195,1254,1316,1379,1456,1501
1189,1263,1323,1380,1435,1492,1547,1619,1675,1725
591,629,660,689,717,747,776,813,844,874
488,550,845,893,942,988,1035,1083,1132,1190
500,538,571,601,758,790,821,851,881,919
536,571,602,756,787,816,845,876,906,944
627,688,747,804,869,927,1132,1192,1240,1295
466,502,532,715,762,809,850,881,911,960
459,504,544,820,871,920,969,1018,1067,1126
560,621,673,723,967,1021,1073,1125,1177,1236
473,520,728,760,808,849,894,951,983,1031
500,544,705,746,795,844,892,941,990,1049
349,394,451,764,821,878,936,991,1039,1104
697,744,786,827,867,908,950,1071,1021,1113
677,725,767,808,850,894,938,1123,1027,1071
590,647,700,749,803,853,1021,1071,1118,1178
515,553,710,741,772,801,831,861,891,928
609,661,706,749,789,829,986,1034,1080,1125
441,478,508,688,719,760,799,838,888,947
543,600,657,942,997,1052,1102,1150,1204,1269
362,401,432,611,643,673,703,733,762,799
943,1011,1057,1103,1152,1207,1264,1320,1383,1433
531,581,626,670,863,895,926,956,988,1024
1204,1286,1356,1428,1497,1570,1629,1683,1736,1809
490,551,610,865,908,967,1016,1075,1137,1204
754,819,876,936,989,1046,1109,1298,1222,1362
817,889,955,1024,1103,1167,1232,1396,1332,1448
529,584,806,856,917,977,1037,1097,1157,1231
536,589,811,859,920,980,1039,1098,1169,1229
1171,1242,1298,1357,1415,1468,1526,1578,1635,1689
535,579,618,833,871,907,944,980,1015,1061
573,619,831,870,906,943,979,1015,1050,1096
589,634,673,710,747,784,915,954,1008,1055
1284,1355,1427,1496,1561,1635,1705,1774,1844,1928
467,522,812,855,916,969,1031,1096,1165,1235
490,552,613,861,904,971,1029,1087,1142,1218
734,805,862,924,979,1027,1066,1230,1164,1293
530,578,616,843,912,967,1024,1088,1151,1227
830,902,957,1012,1070,1127,1188,1529,1590,1347
561,615,662,1017,1082,1141,1202,1262,1321,1393
471,525,585,922,982,1042,1101,1160,1220,1291
544,604,657,708,967,1050,1125,1205,1279,1346
537,580,617,829,867,903,939,976,1012,1057
970,1051,1130,1197,1267,1334,1405,1678,1777,1871
570,620,858,902,941,982,1023,1065,1106,1157
710,760,803,845,889,930,972,1133,1079,1187
833,925,1007,1088,1166,1230,1384,1437,1491,1556
1199,1279,1349,1419,1489,1558,1627,1695,1778,1862
973,1054,1124,1192,1261,1328,1396,1617,1785,1698
926,1001,1071,1140,1211,1282,1351,1592,1498,1667
966,1057,1143,1227,1311,1404,1484,1706,1885,1792
614,683,1140,1211,1301,1369,1450,1516,1562,1639
1172,1259,1339,1416,1492,1567,1643,1719,1793,1868
502,553,833,879,922,964,1031,1078,1120,1173
548,600,895,940,982,1023,1065,1106,1147,1199
1168,1220,1264,1308,1351,1402,1445,1488,1530,1573
774,827,871,911,953,1066,1109,1151,1242,1193
569,633,892,1096,1169,1240,1323,1391,1459,1511
1074,1150,1217,1282,1346,1408,1468,1695,1767,1839
867,937,1001,1063,1132,1194,1252,1411,1358,1452
2401,2606,2788,2965,3143,3316,3487,3653,3816,4026
2056,2265,2437,2601,2757,2927,3086,3529,3927,3691
1781,1986,2182,2388,2597,2789,3286,3453,3600,3812
1730,1919,2093,2283,2475,2673,3382,3604,3797,4020
1674,1798,1904,2006,2110,2217,2353,2487,2657,2862
1974,2166,2357,2546,2719,2883,3051,4082,4268,3562
2038,2250,2446,2626,2800,3014,3213,3714,4161,3920
2249,2407,2581,2788,2970,3140,3277,3409,3580,3788
1984,2179,2350,2508,2733,2934,3107,3318,3509,3658
3332,3579,3780,3964,4154,4353,4525,4692,4861,5037
2867,3124,3320,3494,3646,3798,3959,4123,4279,4452
1701,1888,2086,2226,2398,2566,2734,2865,3032,3237
2146,2271,2375,2476,2576,2674,2773,2872,2970,3070
1997,2090,2192,2288,2384,2459,2534,2628,2722,2818
646,714,1200,1279,1355,1432,1528,1606,1682,1776
920,1026,1113,1193,1276,1372,1638,1906,1993,2076
487,984,1064,1141,1217,1315,1391,1466,1545,1622
1016,1118,1205,1473,1550,1623,1692,1941,2027,2104
867,941,1026,1092,1155,1220,1285,1476,1399,1539
547,605,940,991,1038,1084,1131,1176,1231,1277
1390,1475,1562,1643,1726,1809,1893,1983,2070,2173
1395,1486,1560,1632,1702,1770,1840,1911,1979,2049
655,950,1050,1118,1196,1268,1345,1430,1506,1641
589,1240,1299,1349,1425,1509,1586,1659,1733,1817
1384,1478,1561,1646,1719,1788,1856,1926,1993,2061
1140,1216,1283,1351,1418,1486,1553,1620,1690,1752
835,890,942,1018,1091,1170,1252,1340,1424,1519
2257,2505,2717,2952,3180,3380,3577,4398,4764,4577
2049,2263,2465,2660,3541,3773,3971,4168,4364,4559
3903,4890,5848,6839,7818,9469,10196,11065,12146,13084
2161,2393,2594,2781,2998,3242,3459,4254,4461,4006
3377,3773,4153,4527,4900,5269,5635,5998,6360,6728
889,1372,1436,1502,1597,1675,1772,1870,1987,2106
925,1024,1115,1204,1301,1388,1475,1742,1937,1839
673,742,795,843,893,944,993,1136,1261,1191
766,826,874,921,968,1013,1058,1102,1161,1214
1100,1155,1218,1267,1310,1351,1393,1434,1476,1520
542,580,611,641,671,699,807,839,868,905
1246,1387,1505,2301,2422,2535,2645,2754,2895,3121
2880,3076,3243,3647,3879,4068,4268,4460,4713,4919
1928,2108,2274,2460,2644,2823,3408,3940,4133,4322
1527,1705,1887,2069,2241,2821,2936,3045,3153,3282
1202,2749,2938,3112,3274,3423,3574,3725,3880,4094
3305,3526,3718,3904,4097,4349,4711,5133,6430,7415
1953,2188,2398,2604,2722,3255,3372,3476,3582,3711
1537,1747,1901,2014,2119,2290,2476,3013,3434,3214
2179,2416,2654,2869,3083,3295,3507,3744,3959,4174
897,955,1004,1053,1115,1193,1269,1344,1419,1512
566,613,653,881,923,962,1001,1040,1080,1128
533,816,858,899,937,976,1015,1055,1094,1144
559,616,667,732,796,1014,1079,1143,1208,1285
801,888,972,1058,1137,1218,1463,1539,1615,1707
601,668,912,965,1031,1095,1159,1223,1287,1365
551,611,880,954,1029,1101,1167,1232,1299,1386
775,842,902,960,1017,1073,1288,1349,1408,1485
877,962,1045,1118,1193,1267,1340,1546,1460,1615
864,943,1017,1083,1156,1227,1294,1481,1633,1553
632,682,910,951,992,1031,1071,1110,1149,1198
852,918,973,1032,1088,1146,1205,1382,1310,1440
604,654,884,927,968,1007,1048,1087,1126,1176
615,670,966,1012,1058,1103,1147,1191,1235,1292
3127,3316,3477,3661,3841,4011,4165,4330,4488,4646
3252,3507,3775,4290,4984,5632,5885,6106,6360,6638
2135,2334,2512,2679,2828,2977,3130,3614,3998,3788
1776,1972,2140,2302,2469,2654,2830,3320,3730,3512
2557,2876,3098,3296,3527,3734,3944,4302,4501,4776
2250,2379,2489,2592,2695,2797,2900,3002,3104,3205
678,746,808,884,960,1272,1354,1431,1506,1598
704,758,804,858,901,933,975,1018,1062,1125
911,1038,1087,1115,1174,1243,1333,1369,1405,1447
1927,2127,2309,2496,2671,2848,3455,3631,3836,4122
4127,4380,4589,4803,5027,5668,6076,6500,6873,7158
2197,2426,2645,2851,3059,3260,4021,4245,4457,4652
1347,1482,1599,1713,2231,2354,2467,2583,2697,2835
2308,2442,2553,2660,2766,2872,2979,3084,3189,3309
1610,1712,1792,1882,1958,2035,2137,2213,2285,2357
899,956,1003,1049,1098,1150,1199,1250,1300,1357
524,567,779,818,855,891,926,961,996,1041
735,794,847,898,950,1002,1055,1212,1153,1251
675,745,804,861,917,973,1159,1338,1397,1451
619,663,701,738,774,810,845,995,916,953
750,826,881,934,986,1038,1091,1244,1382,1306
477,540,808,866,922,979,1021,1079,1142,1219
750,819,860,913,955,992,1028,1172,1091,1128
753,820,893,960,1024,1187,1248,1513,1585,1314
519,564,605,819,859,925,987,1060,1135,1207
546,597,644,971,1031,1089,1146,1205,1262,1333
656,731,803,874,946,1013,1230,1291,1351,1425
524,568,779,818,854,890,925,960,1017,1078
2079,2214,2331,2446,2557,2669,2779,2891,3004,3148
1860,2054,2252,2438,3214,3450,3654,3851,4081,4285
2474,2668,2843,2997,3154,3912,4094,4247,4405,4564
1911,2088,2271,2423,2597,2767,2937,3424,3863,3642
2149,2342,2514,2683,2847,3036,3204,3721,4077,3881
1621,1838,2026,3086,3295,3497,3688,3888,4091,4310
1832,2033,2224,2405,2583,2758,3397,3593,3782,4229
812,1326,1405,1480,1553,1628,1701,1772,1846,1939
2380,2513,2643,2770,2901,3035,3194,3320,3457,3598
992,1122,2016,2146,2274,2401,2531,2672,2815,3042
1589,1722,1845,1967,2088,2210,2334,2704,2979,2834
1411,1559,1695,1830,1959,2089,2529,2664,2807,2972
1407,1507,1584,1667,1745,1819,1893,1965,2038,2131
1401,1496,1573,1648,1724,1836,1949,2332,2633,2475
1522,1693,1833,1974,2114,2255,2390,2752,3063,2885
1462,1610,1744,1875,1991,2103,2213,2545,2806,2665
1651,1775,1887,1994,2099,2207,2317,2427,2559,2690
1347,1491,1623,1751,1876,1999,2436,2598,2730,2888
1339,1465,1567,1670,1772,1878,1984,2355,2487,2616
1318,1455,1574,1686,1806,1915,2227,2506,2621,2371
2410,2571,2695,2823,2953,3076,3205,3330,3469,3611
794,938,1468,1594,1718,1840,1992,2124,2226,2380
1711,1905,2045,2182,2303,2440,2564,2698,2832,3002
1625,1754,1870,1981,2088,2196,2302,2409,2514,2648
802,897,974,1501,1584,1661,1737,1797,1855,1942
1562,1657,1736,1813,1896,1992,2087,2181,2280,2376
578,653,1034,1090,1166,1221,1274,1457,1516,1570
527,601,1039,1107,1179,1251,1320,1390,1459,1540
1348,1422,1486,1547,1608,1668,1727,1791,1852,1908
534,584,944,1000,1037,1073,1109,1214,1279,1334
833,909,978,1044,1112,1277,1333,1385,1450,1530
750,814,869,925,986,1155,1221,1285,1422,1349
773,837,893,947,1000,1055,1109,1272,1205,1327
534,582,813,854,894,933,973,1012,1050,1100
872,924,966,1006,1046,1157,1202,1242,1330,1282
753,823,881,941,1000,1062,1122,1290,1419,1351
786,873,947,1016,1090,1159,1230,1413,1567,1485
586,662,920,975,1041,1104,1166,1228,1297,1382
1079,1148,1206,1263,1331,1391,1447,1501,1556,1609
570,616,655,886,928,967,1007,1047,1086,1136
773,827,873,917,962,1007,1051,1186,1130,1231
980,1073,1154,1244,1333,1414,1503,1755,1661,1828
1445,1544,1625,1704,1781,1860,1941,2020,2099,2183
686,753,1099,1153,1207,1260,1312,1361,1412,1476
1700,1801,1888,1973,2054,2128,2223,2308,2411,2515
1072,1167,1254,1340,1425,1510,1594,1851,2041,1941
1053,1150,1237,1323,1408,1494,1579,1839,2030,1929
1170,1265,1344,1419,1495,1571,1647,1864,2033,1943
746,836,1315,1617,1696,1766,1835,1904,1971,2039
699,1461,1561,1656,1750,1841,1930,2017,2111,2244
1060,1159,1258,1344,1416,1486,1553,1968,2063,1749
960,1058,1146,1241,1336,1429,1523,1807,1693,1914
694,783,873,1255,1319,1402,1491,1576,1670,1797
2552,2678,2786,2892,3064,3270,3452,3628,3827,4008
1786,1973,2144,2312,2479,2645,3253,3444,3615,3818
2063,2249,2418,2584,2776,2967,3137,3282,3456,3668
1766,1917,2080,2221,2371,2529,2701,2873,3073,3489
1787,1976,2147,2317,2456,2592,3096,3589,3759,3907
1394,1536,1667,1834,2007,2796,2982,3161,3334,3549
1758,1940,2094,2252,2442,2635,3275,3444,3598,3784
1865,2060,2231,2400,2568,2728,2894,3327,3688,3492
1226,1341,1443,1540,1642,1737,1823,1924,2023,2148
1006,1106,1199,1291,1381,1471,1561,1809,2001,1900
570,638,705,771,824,873,922,1102,1153,1213
716,767,811,855,900,950,1095,1137,1181,1234
581,705,777,810,1036,1091,1122,1184,1215,1266
634,687,735,785,832,999,1051,1101,1149,1209
546,582,612,759,790,820,849,885,913,945
1312,1490,2475,2656,2841,3025,3209,3441,3624,3849
2648,3455,4351,5056,5478,6602,6883,8135,8339,7638
2090,2265,2426,2585,2743,2903,3080,3481,3834,3639
987,1717,1827,1957,2080,2239,2395,2550,2706,2883
3169,3384,3618,3868,4116,4362,4541,4725,4898,5060
3553,3810,4044,4274,4526,4770,5019,5281,5642,5978
1921,2121,2300,2480,2619,2781,2939,3099,3223,3376
1041,1795,1903,2041,2153,2254,2353,2456,2594,2781
2370,2544,2690,2848,3004,3391,3778,4161,4754,5043
3180,3382,3556,3719,3895,4062,4231,4392,4551,4707
1418,1586,1715,1841,1999,2153,2682,2809,2966,3156
2064,2219,2357,2491,2622,2752,2887,3029,3159,3291
745,827,896,970,1036,1098,1326,1404,1482,1568
1057,1127,1191,1248,1312,1376,1433,1485,1544,1604
537,578,753,789,853,905,940,1012,1081,1188
708,798,873,944,1003,1044,1087,1129,1234,1277
671,710,742,789,835,878,1033,1071,1102,1141
690,758,816,885,939,994,1136,1191,1240,1301
672,735,799,862,926,987,1048,1220,1151,1282
492,551,604,904,960,1020,1080,1139,1199,1257
555,928,990,1049,1108,1164,1222,1289,1327,1382
1115,1192,1263,1330,1401,1467,1537,1605,1671,1737
550,595,632,846,883,919,955,991,1027,1073
555,605,881,926,967,1008,1050,1091,1131,1182
1632,1733,1849,1961,2059,2157,2260,2366,2493,2581
1117,1230,1325,1425,1522,1622,1718,1999,2215,2103
1784,1890,1972,2059,2141,2223,2306,2386,2466,2546
686,778,1363,1450,1552,1653,1769,1867,1962,2081
1577,1679,1762,1843,1927,2018,2108,2195,2282,2371
771,866,1488,1577,1674,1762,1845,1929,2009,2111
613,705,1214,1314,1426,1527,1590,1646,1701,1770
1540,1658,1763,1864,1964,2064,2162,2261,2361,2461
976,1059,1156,1235,1319,1402,1492,1579,1669,1789
684,782,1149,1222,1311,1380,1468,1556,1624,1730
1774,1877,1962,2044,2140,2226,2334,2423,2503,2583
680,751,810,1263,1353,1428,1520,1617,1707,1845
1766,1872,1959,2068,2164,2256,2348,2439,2531,2625
897,994,1083,1178,1276,1372,1469,1781,1878,2009
987,1087,1188,1287,1382,1478,1848,1939,2022,2135
813,882,939,1257,1317,1372,1427,1482,1536,1604
1580,1675,1752,1826,1898,1973,2045,2118,2189,2262
650,742,1121,1195,1285,1374,1483,1573,1645,1729
653,754,1343,1421,1512,1600,1689,1777,1864,1973
1821,1925,2028,2123,2213,2294,2379,2463,2540,2623
685,754,1142,1219,1290,1366,1466,1566,1672,1766
1032,1153,1260,1355,1452,1794,1903,2002,2096,2213
1036,1134,1216,1295,1375,1453,1530,1748,1922,1829
2049,2375,2549,2646,2738,2847,2987,3097,3233,3360
1059,1170,1274,1379,1479,1584,1928,2020,2110,2217
681,748,1104,1160,1215,1270,1322,1379,1434,1502
1151,1272,1387,1492,1590,1651,1724,1991,2208,2101
719,817,1237,1312,1402,1491,1559,1648,1717,1827
990,1097,1179,1256,1332,1406,1917,2010,2087,2163
876,937,1276,1369,1445,1530,1620,1709,1799,1886
947,1493,1590,1679,1769,1859,1947,2048,2157,2255
628,685,732,997,1045,1091,1152,1210,1268,1361
579,632,898,949,1011,1076,1144,1207,1269,1344
1180,1276,1348,1421,1494,1563,1642,1735,1809,1881
569,624,678,1002,1057,1120,1192,1253,1318,1373
926,1003,1070,1133,1197,1260,1328,1525,1678,1600
893,963,1027,1090,1153,1215,1279,1471,1621,1542
1311,1385,1444,1503,1559,1618,1675,1734,1792,1852
1024,1107,1173,1246,1308,1372,1441,1505,1569,1652
1200,1274,1329,1380,1431,1482,1533,1584,1634,1685
1485,1656,1826,1998,2174,2330,2469,2573,2694,2788
802,873,939,1004,1070,1134,1197,1386,1526,1452
1123,1212,1296,1377,1447,1511,1570,1626,1679,1747
728,799,862,921,980,1036,1094,1255,1382,1315
1157,1224,1280,1337,1493,1805,2112,2435,2772,3133
493,539,577,798,837,876,913,951,989,1036
1262,1341,1407,1473,1552,1630,1707,1787,1864,1955
797,873,942,1005,1068,1131,1193,1382,1522,1447
842,919,988,1052,1115,1178,1242,1442,1584,1509
699,757,811,864,915,968,1020,1164,1279,1218
662,719,783,846,907,968,1178,1241,1302,1377
714,786,854,919,986,1053,1429,1509,1575,1638
523,573,620,865,908,950,996,1040,1082,1149
548,604,654,1026,1097,1167,1242,1433,1502,1565
481,531,789,828,881,930,968,1005,1041,1090
1672,1800,1971,2105,2212,2316,2680,2820,2966,3131
1698,1866,2030,2207,2393,2573,3230,3425,3644,3831
3408,3605,3765,3915,4074,4228,4410,4579,4734,4886
1900,2109,2313,2466,2637,3232,3420,3617,3802,3986
1655,1778,1884,1986,2087,2188,2285,2391,2496,2630
2271,2469,2659,2831,3008,3190,3372,3558,3730,3977
1943,2133,2306,2491,2674,3284,3455,3977,4152,4309
1710,1832,1941,2045,2145,2245,2351,2454,2555,2684
1652,1826,1970,2124,2249,2718,2858,2977,3067,3199
1803,1934,2054,2175,2292,2412,2531,2647,2771,2911
808,875,952,1029,1106,1182,1259,1458,1628,1539
905,1001,1085,1155,1226,1682,1762,1831,1906,1975
965,1038,1102,1183,1259,1347,1431,1502,1570,1656
876,958,1031,1101,1168,1235,1302,1484,1634,1554
1366,1445,1511,1574,1636,1698,1761,1823,1886,1949
610,688,1031,1106,1182,1261,1341,1415,1489,1587
881,965,1030,1113,1190,1266,1342,1565,1474,1642
880,969,1048,1122,1192,1262,1565,1657,1740,1843
1255,1441,2577,2766,2918,3103,3241,3347,3454,3584
1789,1985,2197,2366,2520,2672,2851,3280,3614,3436
1747,1960,2138,2326,2509,2686,3245,3418,3560,3729
1029,1859,1996,2124,2283,2444,2601,2758,2915,3065
1899,2100,2280,2450,2609,2763,2923,3683,3862,4031
1635,1821,1977,2120,2270,2913,3056,3157,3251,3373
1478,1609,1729,1842,1946,2062,2177,2527,2791,2653
1477,1573,1653,1729,1804,1886,1950,2015,2081,2149
495,773,843,894,957,1006,1060,1120,1178,1238
539,579,771,805,849,890,932,997,1050,1104
604,656,700,963,1019,1072,1126,1180,1233,1298
919,1013,1102,1188,1273,1351,1424,1721,1793,1637
816,878,934,990,1046,1102,1157,1325,1449,1383
561,625,687,751,813,1044,1109,1173,1239,1311
2230,2308,2364,2426,2487,2552,2601,2649,2710,2768
964,1031,1410,1479,1537,1591,1646,1708,1764,1821
576,616,810,844,877,909,944,984,1016,1050
990,1789,1898,2002,2102,2205,2304,2403,2503,2629
1745,1951,2140,2329,2512,2689,3384,3590,3778,4003
1774,1935,2082,2223,2362,2501,2637,3180,3325,3498
2016,2210,2399,2562,2735,2916,3059,3455,3763,3598
2063,2227,2371,3022,3183,3328,3473,3620,3755,3895
3463,3671,3847,4022,4243,4439,4627,4791,4962,5116
1210,1328,1431,1524,1622,1715,1809,2062,2289,2164
699,1191,1287,1373,1463,1547,1649,1764,1865,1979
1740,1900,2054,2158,2242,2330,2421,2514,2615,2713
835,933,1016,1099,1179,1541,1617,1675,1730,1848
1895,1993,2076,2164,2245,2326,2408,2488,2772,2895
686,763,1123,1179,1233,1286,1338,1390,1444,1511
2114,2263,2400,2547,2682,2813,2948,3082,3214,3349
1033,1122,1205,1306,1392,1473,1557,1734,1666,1789
2073,2214,2344,2464,2579,2698,2819,2940,3060,3181
692,759,1176,1262,1323,1418,1519,1586,1676,1786
1472,1632,1764,1880,1995,2109,2227,2730,2845,2592
1114,1201,1291,1376,1459,1546,1630,1729,1843,1942
951,1041,1118,1386,1484,1561,1639,1810,1889,1719
982,1081,1177,1257,1341,1422,1510,1587,1690,1784
1152,1277,1392,1504,1616,1727,1845,2386,2515,2224
899,976,1056,1136,1229,1319,1415,1501,1598,1713
1757,1864,1947,2029,2109,2190,2271,2353,2433,2514
1092,1161,1252,1333,1390,1445,1499,1553,1606,1676
639,707,1066,1123,1178,1232,1287,1340,1394,1461
2375,2929,3456,4029,4551,5088,5459,5744,6078,6703
999,1105,1202,1305,1410,1506,1773,1869,2061,1959
732,805,873,931,989,1043,1244,1392,1503,1611
973,1056,1132,1208,1283,1357,1432,1686,1595,1508
766,878,930,978,1048,1155,1201,1281,1327,1368
754,829,881,951,982,1012,1042,1072,1109,1139
484,521,699,730,760,790,820,848,884,913
876,928,972,1017,1060,1104,1149,1193,1247,1291
616,681,740,795,850,903,1099,1153,1207,1276
519,557,588,618,771,801,831,861,891,928
517,574,624,857,907,959,1007,1051,1095,1138
665,731,791,850,911,970,1122,1178,1298,1231
535,570,605,756,787,817,845,876,903,939
632,685,731,776,1011,1057,1101,1145,1189,1244
756,809,854,898,942,987,1033,1077,1122,1178
541,585,798,841,878,915,954,990,1033,1068
991,1085,1173,1246,1328,1403,1481,1687,1770,1849
1342,1443,1535,1636,1725,1812,1899,1986,2075,2163
666,725,1038,1088,1135,1182,1229,1275,1321,1380
985,1070,1149,1226,1324,1407,1487,1566,1644,1721
836,929,1012,1098,1176,1266,1339,1542,1697,1619
863,948,1024,1118,1196,1270,1345,1617,1694,1769
1013,1091,1157,1222,1602,1676,1754,1827,1900,1969
536,622,701,1182,1325,1401,1462,1539,1615,1691
533,617,987,1052,1130,1206,1282,1359,1418,1510
794,879,952,1022,1085,1152,1408,1481,1553,1637
1195,1333,2092,2211,2322,2434,2558,2678,2789,2930
2936,3110,3262,3415,3553,3691,3850,4017,4182,4364
3071,3274,3442,3607,3770,3929,4139,4324,4500,4699
1766,1965,2089,2208,2396,2590,3250,3445,3614,3820
1665,1788,1896,1999,2102,2203,2302,2406,2507,2634
8348,8600,8794,9047,9256,9502,9755,9985,10202,10419
1899,2127,2330,2513,2705,2900,3596,3801,3984,4207
1907,2110,2275,2546,2732,2865,3284,3396,3502,3636
1819,1981,2130,2275,2420,2564,2707,3168,2988,3314
1819,2003,2164,2330,2484,2645,2838,3269,3619,3437
3191,3383,3555,3725,3907,4065,4225,4391,4611,4893
2298,2537,2759,2922,3039,3193,3381,3575,3761,3943
1666,1789,1899,2002,2106,2257,2365,2473,2574,2702
3353,3551,3711,3871,4027,4206,4361,4515,4664,4810
3098,3378,3592,3842,4057,4272,4488,4701,4914,5128
1214,1421,2830,3033,3232,3415,3584,3735,3887,4127
1651,1846,2008,2848,3097,3299,3484,3670,3833,4030
1386,1507,1605,1699,1794,1888,1980,2250,2458,2348
744,808,867,926,985,1041,1119,1306,1195,1236
509,546,576,607,738,770,801,831,861,899
636,693,743,829,902,1030,1269,1354,1407,1452
627,681,747,786,818,872,932,1048,1118,1081
667,719,1056,1122,1179,1234,1291,1346,1405,1462
543,580,611,643,673,702,805,836,865,902
3563,3887,4245,4567,4872,5175,5476,5778,9379,9574
4153,4533,4761,4944,5309,5659,6179,6521,6967,7302
1851,2073,2266,2457,2628,2816,3430,3729,3904,4055
1942,2103,2246,2386,2523,2663,2802,3231,3056,3409
1729,1911,2085,2254,2421,2585,3226,3401,3568,3770
1586,1756,1905,2057,2203,2344,2825,2975,3135,3308
1032,1092,1141,1189,1268,1360,1414,1467,1548,1651
784,862,930,998,1065,1134,1201,1377,1505,1442
524,563,720,750,780,809,839,868,898,936
634,694,750,812,866,1007,1061,1110,1223,1164
489,526,556,734,766,796,826,857,887,925
620,690,751,811,869,927,1111,1171,1228,1296
564,616,660,703,749,795,840,960,1005,1057
712,760,802,843,885,925,966,1006,1046,1100
627,666,700,734,768,801,834,933,893,968
1247,1344,1437,1524,1609,1693,1789,1863,1950,2024
892,975,1047,1116,1186,1256,1326,1534,1730,1607
964,1042,1114,1185,1256,1326,1395,1603,1749,1672
1231,1308,1374,1457,1522,1586,1649,1712,1774,1835
511,844,894,964,1016,1083,1159,1245,1316,1392
690,750,804,857,925,992,1059,1253,1308,1376
899,969,1378,1455,1519,1581,1643,1706,1770,1833
