Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
90825,91824,91253,91194,91119,1084675,847670,987255,1750882,1748508,75522,75939,75861,75782,75661,2278698,2278633,2436602,2397236,2279735,109999,119436,119282,116171,110344,1925201,1745923,2075331,1560152,2060640,87579,87669,87766,87852,87942,1348556,1270353,1270294,1259981,1259922,62276,62369,63391,63323,63238,1089862,1047390,812225,1529758,1528759,126169,126796,126598,126412,127823,1220974,1197899,1196310,879882,823469,42666,134596,134423,134356,134285,2332878,2333284,2333208,2343320,2333609,76902,76992,77074,77150,77223,1414158,1440931,1644842,1781514,1958229,121844,123416,128356,142104,141911,141729,141519,129082,128840,128618,225579,225696,225642,225749,243547,1248891,1176416,1175374,1175790,1095166
60664,61597,61541,61485,61155,1058936,816747,961717,1719621,1717251,66151,66445,66372,66302,66224,2269249,2269190,2426812,2396096,2273802,43054,114529,114438,114318,43418,1857985,1678779,2008395,1544495,1993475,127077,127157,127228,127288,127346,1339525,1338360,1338219,1255286,1250390,66298,66382,141649,66763,66695,1080485,1037754,802395,1520024,1518876,118903,120515,120287,119163,128229,1262286,1188234,1186563,870417,813845,101153,193647,122491,122419,122348,2320900,2321386,2321311,2331116,2321531,68011,68083,68165,68433,68793,1404865,1431914,1635306,1771896,1948706,158845,132271,132420,159339,158706,158626,158542,158457,155398,132551,98193,98313,98260,98729,114593,1119638,1047160,1046203,1046572,965935
134981,136210,136131,136051,135967,1049116,806850,953617,1709770,1708764,85892,86418,86332,86241,86125,2209404,2209340,2367189,2337279,2214850,31678,102733,102670,102610,32052,1850902,1666885,1996401,1533335,1982189,117539,117588,117636,123451,123572,1330349,1329337,1329242,1249451,1249342,79878,79985,84777,84688,84587,1025686,976398,740711,1458314,1457153,225705,233672,233506,229080,234047,1253174,1178598,1176816,922614,807927,61309,161378,212330,212201,212030,2280207,2284148,2284064,2290485,2284281,59985,60066,60132,60194,60539,1400390,1422579,1632715,1762197,1938793,149242,215646,215702,218729,221307,221208,215891,215840,215495,215754,98284,98445,98367,98534,99906,1104387,1032365,1030961,1031304,1028285
75598,77805,77738,77650,77564,989353,747059,894085,1649829,1648786,138187,138974,138848,138696,138517,2196566,2196512,2354339,2329870,2202584,92799,93436,93156,93099,93037,1845051,1657269,1986616,1524167,1972939,69245,69331,69403,69469,69530,1259668,1258759,1258669,1178549,1178487,78426,78515,134763,78972,78895,1016116,966766,730982,1448431,1447304,116576,116716,116670,116626,132651,1137135,1067894,1058856,804874,690533,66806,202523,202916,202841,202757,2274108,2274466,2274398,2280680,2276251,50405,50506,50605,50690,50785,1351461,1364057,1635869,1700487,1877064,99129,101983,115999,116480,116416,116352,116289,116226,99332,116091,89796,89905,89849,89429,90264,1094697,1022761,1021210,1021994,1019033
76971,77749,77685,77620,77542,979508,742547,884455,1639863,1638787,136432,137014,136792,136714,136600,2190705,2190643,2344516,2320895,2192912,62748,145056,144893,74968,63063,1858092,1626162,1955395,1493953,1941834,61381,61468,61537,61610,61688,1250165,1249474,1249385,1169027,1168960,68912,68964,140448,120992,120890,1006196,956795,721197,1438694,1437379,121271,159548,159467,159345,159912,1125683,1057125,1047918,793003,678613,7660,142613,146346,146236,146086,2214856,2216160,2216079,2220412,2216334,58694,58774,58839,58905,58969,1348510,1354879,1628683,1690670,1867180,85942,100836,100891,101295,101236,101168,101106,101048,100389,100953,80229,80340,80289,79863,80676,1085085,1013237,1011995,1012453,1009500
67887,70248,70156,70058,69885,996808,732740,874947,1630481,1628792,68653,68931,68861,68788,68722,2123414,2123310,2276061,2259873,2124633,135127,135643,135581,135513,135442,1848633,1715937,1945775,1484415,1932239,12000,12159,12239,12309,12378,1199120,1198453,1198333,1195938,1195810,54026,54141,72976,67691,67482,936538,887095,651805,1440975,1367869,149759,149962,149895,149826,150273,1126369,1047268,1038159,783054,668835,79864,136510,141236,136808,136737,2206132,2206447,2206369,2210585,2206628,9097,9195,9267,9344,9414,1298084,1303838,1577368,1639649,1816864,90669,91689,91746,92061,91564,91510,91936,91872,91383,91795,70649,70749,70697,70800,131776,1075455,1013080,1002470,1002902,999946
60320,60863,60780,60704,60621,987036,785885,865065,1620457,1618728,202906,203829,203614,203432,203227,2114037,2113960,2266221,2251384,2114904,75432,87726,87642,87556,75702,1789225,1727165,1885665,1425041,1872179,128048,142985,143199,143370,163158,1189618,1188905,1188795,1186783,1186681,60579,60690,179182,62215,62093,926755,879001,641951,1431363,1357993,140152,140357,140296,140231,140680,1135931,1037473,1028346,773118,658871,121667,140705,140514,140399,140241,2196449,2196804,2196724,2200782,2197493,161997,162177,162334,162496,162641,1292212,1294741,1567707,1631282,1814064,86156,86281,130240,130907,130852,130795,130732,130668,130610,130544,57999,58155,58091,66709,71274,1020688,962192,941961,942400,939368
47579,48000,47943,47881,47817,928517,724435,803433,1558665,1556898,160199,161167,160965,160746,160514,2063026,2062944,2265171,2204999,2063802,77074,128683,128616,128535,77373,1780390,1717568,1875824,1445046,1862367,154551,154652,154743,156341,226441,1189721,1179427,1179325,1177497,1177406,126329,126515,129262,127549,127387,875575,833668,590721,1380599,1306733,131063,131245,131185,131124,131542,1128289,1028174,1024990,767505,649023,54887,72360,72999,72826,72699,2125440,2126362,2126298,2129622,2126612,153169,153591,153710,153818,153916,1283036,1369588,1558309,1627452,1804439,59175,59249,59310,131603,131540,131445,66352,66290,66230,66170,60715,60839,60775,60900,61903,1011023,953070,932418,951916,929709
58496,58992,58922,58848,58768,918624,715374,793643,1548692,1546913,152789,153465,153301,153136,152970,2053214,2053137,2255330,2195220,2053938,67694,119116,119064,119010,118329,1771399,1709048,1865925,1437284,1852506,239609,279770,279880,279954,280022,1180706,1178611,1178439,1167840,1167735,119379,119569,123742,123378,123064,870942,823969,580873,1370754,1297050,121495,121673,121615,121551,122315,1193657,1029466,1015720,758052,639160,50596,63179,176479,176207,175839,2116332,2116698,2116642,2119803,2116817,30546,30618,30679,30754,30831,1154379,1240507,1429194,1498198,1675602,53724,53801,53872,119843,119799,119759,119701,119646,119590,119541,46773,46865,46817,121876,122188,1007010,939177,937528,938376,916045
7686,10088,10007,9922,9469,867745,665912,742570,1497304,1495494,224849,225249,225175,225104,225012,2043437,2043364,2245617,2185526,2044188,108620,109520,109468,109415,108871,1762477,1699862,1856205,1428851,1842673,164609,164671,164729,164781,164839,1066175,1064824,1064710,1052658,1052547,118807,119211,128067,127791,127447,921747,814455,571053,1360773,1359158,68917,69128,69065,69001,69480,1127781,1014128,949683,691785,604095,127256,125646,126760,126558,126358,2065205,2065451,2065392,2172722,2065573,84084,84160,87926,88074,88155,1138989,1225114,1417247,1487057,1660401,121770,121942,121996,122899,122838,122776,122709,122650,122598,122550,76691,76800,76745,77331,123201,962279,938794,892917,893398,871074
142076,163034,142963,142825,142686,857810,659645,732632,1487281,1485475,106421,106813,106731,106651,106566,1920837,1920775,2122891,2062992,1921598,70441,73582,73487,71812,70803,1702486,1639595,1794680,1367715,1781091,154114,154172,154226,154432,154510,1055984,1055038,1054931,1042209,1042070,147864,147967,148805,148652,148553,911992,804520,562440,1350714,1349493,58858,59081,59010,58937,59442,1223337,1004458,939358,681427,594589,120406,155021,157206,157069,156875,2055357,2055871,2055804,2166027,2055996,79287,79336,79382,79431,79481,1129361,1318048,1407774,1480696,1650661,111762,112318,112378,161351,161287,161223,161160,161093,161029,160969,67009,67138,67074,113601,119312,969850,929700,883375,883729,861472
153601,154329,154229,154129,154023,918945,651107,722802,1477353,1475667,106655,107034,106955,106873,106776,1911016,1910943,2113507,2053176,1911745,185280,205208,203687,203511,203181,1692996,1629752,1784767,1358427,1771489,144581,144631,144688,144743,144796,1098768,1045646,1045562,1032502,1032395,34425,34515,101949,101825,99861,797423,689118,447059,1234994,1234371,46688,46889,46822,46754,47252,1210949,993093,938997,668814,582036,226464,226611,225347,157413,157235,2045827,2046061,2046002,2163718,2046184,124000,124080,124150,124219,124279,1203658,1308503,1400074,1527291,1640754,74408,75903,123049,129631,129573,129518,129446,123950,123767,123724,49798,49938,49869,50010,54366,901502,861113,858927,859866,792426
31127,100472,32251,32181,31413,791982,527817,679107,1349974,1348295,97098,97352,97288,97225,97163,1901121,1901061,2103458,2043284,1901820,158478,157795,157670,157546,157360,1642072,1578658,1733588,1307675,1720623,134985,135031,135087,135136,135185,1089586,1088512,1035966,1033195,1033049,90239,90315,90822,90760,90685,786069,677548,439943,1223283,1222821,69115,75039,74953,74823,75449,1167380,948756,947099,623188,536614,98084,97463,97887,97802,97722,1916416,1916661,1916603,2037972,1916779,67951,68045,68109,68168,139983,1134453,1238629,1330514,1457578,1572683,65265,113503,113561,122280,122236,122183,122110,122050,121955,119688,44344,44467,44408,110653,110930,892533,851574,849890,850819,801939
21742,90877,88705,22795,22419,782212,569311,670316,1339918,1338820,87457,87731,87666,87598,87528,1891240,1891178,2093456,2033441,1891946,160509,162825,161188,161088,160978,1642704,1569292,1725451,1298568,1710966,125778,125826,125881,125927,125972,1099127,1079379,1079281,1024344,1024202,81176,81234,96173,96079,95940,776283,667589,430220,1213196,1212746,65434,112711,112632,112505,113051,1171032,938888,938185,613310,526747,83218,85813,83035,82961,82884,1900739,1900990,1900928,2025937,1901100,128803,128872,128934,128994,134399,1133530,1227312,1319391,1447368,1562175,112658,116593,116637,112606,112558,112505,112451,112400,112353,112301,65814,65950,65885,66349,67165,848864,807381,806270,806763,758223
80349,104020,80708,80649,80580,772453,560050,660642,1329924,1328847,87701,88158,88079,87994,87884,1881444,1881386,2083909,2023682,1882164,152975,154226,153591,153504,153411,1693584,1559440,1796685,1289019,1709351,116181,116230,116283,116331,116385,1091284,1088906,1078610,1015137,1015037,86799,86882,87974,87902,87834,770889,685595,426469,1203200,1202749,104014,106528,106470,106400,106861,1161395,1037221,928461,603850,517211,75505,78262,78077,77963,75912,1890863,1891093,1891036,2016652,1891211,125739,125806,125867,125926,125983,1124299,1217486,1309687,1440593,1552218,53769,120506,120574,120974,120924,120873,120816,120755,120699,120637,66517,66757,66677,68321,69017,914168,799106,798053,798474,795929
70753,138336,89962,73072,70948,764408,550737,650814,1319862,1318828,121365,194758,129751,121537,121476,1871668,1871610,2074021,2013951,1872392,28903,29228,28744,25142,25058,1564748,1430090,1667711,1160731,1580413,67494,131570,131674,131743,131806,1048099,1031613,1031512,956055,955955,77426,77486,200119,200045,199958,761134,675531,416455,1192769,1192232,45149,47744,47687,52669,53239,1166165,978441,869496,544843,458268,124804,68706,68544,68482,68422,1881093,1881327,1881272,2007033,1881438,132381,132464,132536,132608,133196,1175485,1254172,1268301,1399186,1510427,43932,110969,111013,111599,111559,111513,111472,111426,111382,111336,9066,10410,10072,10473,10940,857576,740377,733529,733432,731053
80114,200583,83601,80452,80380,754520,541428,641126,1310022,1308955,143054,145761,143386,143308,143199,1807715,1807651,2009968,1950027,1808436,14403,80792,14845,14781,14702,1549814,1419621,1652476,1145546,1565083,119884,119949,120005,120057,120107,1036939,1035733,1035622,997276,997175,67886,67998,133162,133107,133048,693999,609250,349165,1125333,1124796,110693,42791,42711,43259,45132,1156665,968770,889647,535018,448491,56995,56392,56807,56724,56648,1811776,1812027,1811958,1937866,1812133,121889,121947,122007,122070,122133,1169786,1245027,1257342,1387803,1560046,74450,74560,74610,74937,74888,74834,74787,74741,74699,74658,38737,38879,38817,114920,115262,848152,730731,723900,730021,721893
66620,133124,131617,131560,131503,690927,472542,571841,1240930,1239715,134726,181524,135041,134954,134860,1797395,1797331,1999534,1941483,1798128,81738,96115,96040,95958,95861,1540381,1413644,1642693,1201989,1555176,110271,110399,110465,110522,110571,1118630,1026747,1026656,988136,988054,122566,122629,124404,124350,124295,684364,600092,339330,1115355,1114805,66876,69113,69042,66937,69408,1114099,1031563,923416,563474,410944,47505,46974,47328,47260,47185,1801989,1802202,1802149,1928203,1802314,112813,112872,112937,112999,113057,1167269,1235154,1248867,1378209,1550510,64681,73455,76600,77027,76973,76915,76857,76800,76742,76682,30783,30941,30865,105356,105620,934682,749586,720512,730805,712694
121880,184057,122587,122531,122479,682633,462689,561983,1231278,1229733,125366,172043,125590,125517,125444,1787626,1787563,1989657,1931718,1788359,86141,124319,124263,124210,124133,1531396,1448031,1632825,1192891,1545536,100697,100752,100801,100857,100909,1108997,1108422,1096669,998972,998849,125528,125609,126715,126638,126506,675446,596426,329693,1105357,1104803,66863,59544,59500,59454,67224,1104321,1022932,913796,553760,408191,37963,37478,37802,37742,37679,1792163,1896059,1792336,1918580,1896527,48163,48224,48290,48351,48409,1167218,1170630,1184269,1313483,1485820,59378,67003,67057,67400,67348,67301,67253,67206,67154,67106,69069,69194,69139,78009,78315,898550,715953,712411,713662,677091
123372,174548,123826,123749,123605,673660,452914,552047,1221286,1219754,130631,132384,130824,130764,130697,1746803,1746738,1948719,1890851,1859015,70837,53685,53635,53580,53522,1459882,1376840,1561443,1121308,1473937,70061,70154,70315,70391,70456,1065940,1065443,1065392,971797,971646,83818,83915,84426,84356,84282,631906,553191,286396,1061732,1061267,57210,59100,60662,60594,59010,1097957,1013223,904105,543945,398759,71087,71196,71527,71463,71407,1852110,1853706,1853504,1874767,1855812,38703,38768,38831,39384,44180,1159637,1160789,1174544,1303733,1476514,7543,11739,11789,12127,12080,12032,11986,11938,11888,11837,61362,61727,61575,68630,68866,891317,706722,704747,705598,673631
82047,133076,83215,82434,82257,631851,411240,510439,1188618,1177846,117608,118449,117930,117861,117781,1732721,1732658,1934543,1876701,1847711,61053,44004,43957,43899,43846,1450166,1367616,1556246,1111445,1464301,60720,60790,60854,60913,60974,1056620,1056198,1056145,1042956,963850,117210,117323,117793,117728,117668,690240,541090,331243,1048870,1048402,13625,4903,5358,5300,5237,1048424,957756,954514,488406,403203,70866,71201,71726,71630,71537,1842260,1851383,1851252,1863531,1852057,67031,69061,69174,69250,69315,1116118,1117610,1172958,1259582,1432257,38184,38262,38321,38440,38381,38835,38782,38733,38681,38631,52030,52438,52347,59818,60051,881652,770023,695622,696431,674387
122061,123414,122920,122856,122778,621969,401387,504956,1179370,1168437,109925,108802,115286,110061,109996,1827432,1722909,1924778,1867049,1842500,47642,107660,107613,107570,107516,1436859,1355173,1542922,1100330,1450774,52612,52707,52784,52869,52948,993534,993097,993053,991766,991708,107758,107810,109109,109037,108965,680529,531267,321756,1048661,1038398,36971,37669,37613,37556,46945,1038920,960922,944840,478764,394536,109210,109323,110784,110471,110345,1841414,1845453,1845263,1861939,1845929,59524,59581,59626,59680,59733,1106686,1112185,1166112,1255211,1422297,28408,28454,28495,28836,28793,39663,29037,28980,28932,28887,103708,103945,103870,50977,51246,871717,760473,686379,759680,681750
114635,113758,114453,114396,114345,684956,391528,495097,1169416,1158550,52534,120723,53524,52817,52696,1775823,1775659,1862588,1804902,1783436,74787,133741,133637,77478,75131,1391973,1314489,1497760,1066766,1405578,43204,43278,43354,43423,43496,984347,983883,983834,982462,982413,57597,57653,58022,57973,57919,618369,467984,263314,995541,974731,37483,37055,36991,36923,37407,1030291,951708,936592,476085,384823,45740,45820,54160,54071,53906,1780280,1784094,1782516,1802452,1784566,65637,65991,66074,66230,66296,1096799,1103495,1156466,1252298,1413465,31120,31225,94060,94654,94599,94547,94491,94438,94382,94327,55098,55179,55145,55213,55451,822988,720239,711237,711764,635123
47345,119710,47703,47644,47585,617779,329169,454937,1167144,1092851,43206,110965,110178,43367,43295,1768705,1768533,1852700,1795086,1781060,125453,126040,125984,125927,125869,1382105,1304823,1487969,1057927,1395642,67316,67624,67684,67733,67995,940371,939844,939801,938460,938414,47984,48034,111447,111384,111310,608739,458197,255817,1077397,964738,27824,94502,94448,94375,94770,1021285,1005712,927245,534144,375365,110700,110797,111613,111543,111002,1774169,1775031,1774920,1793184,1775448,10592,12512,46312,46439,46525,1040992,1048397,1100652,1199324,1358312,66168,66231,66290,67089,67051,67006,66966,66919,66878,66831,139640,139779,139723,49997,50316,814122,711767,711292,711499,701620
37769,109888,38093,38038,37976,607935,320481,445296,1157206,1090904,69215,69488,74231,69422,69331,1725942,1725774,1808212,1750670,1737565,55268,119423,119364,119307,119234,1322102,1309234,1417270,988961,1325457,58431,58483,59102,59160,59492,930539,930102,930056,928657,928617,67103,67175,67605,67552,67498,564670,418549,215262,1033317,920333,66702,66842,66797,66751,68775,993458,977950,912452,506607,347578,64787,64840,66038,65805,65742,1728164,1728748,1728657,1746916,1728915,41330,41422,41490,41559,41626,1031140,1039008,1091299,1189436,1349049,64663,64788,66931,67314,67254,67199,67145,67098,67042,66993,83737,83860,83809,83915,84185,768249,750660,749665,750103,652769
