Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
62561,62684,62764,62836,62916,63003,63071,63137,63202,63268,1092,1180,1432,1516,1600,1885,1966,2057,1700,1785,7062,7136,18381,7556,18469,253016,388119,253153,253238,306114,37474,38557,38663,38749,38832,364355,364397,364438,364479,432071,55388,68687,68772,68847,68926,552403,553514,554146,561428,564132
55451,55521,55576,55628,55681,55090,55162,55216,55788,55874,46524,46651,46748,46809,46884,46941,47910,47980,48043,48103,56021,56119,6004,56208,6085,285593,374837,285721,285787,292970,1746,2225,2316,2404,2485,321065,321123,321174,321219,388346,5889,6600,6671,6741,6807,489983,491106,491759,498991,502007
1598,1787,1941,2076,2217,2347,2462,2574,2686,2828,38491,38561,38635,38698,38766,52731,51424,51548,51204,50986,46759,46845,46917,47002,47565,275980,364796,276786,276852,283209,65783,66248,66401,66490,66581,311213,311252,311300,311339,378305,71017,71128,71234,71355,71455,480150,481296,481963,489200,492121
69523,69618,69704,69789,70083,70172,70250,70390,71203,71302,3862,4100,4672,4482,4309,9037,6762,6900,8800,8913,47116,47246,39586,47464,39689,266938,354745,267050,267113,273252,57479,70173,70263,70349,70428,301323,301367,301406,301446,368262,61788,61874,61964,62051,62140,470272,471463,472168,479354,482202
60912,60991,61638,61904,61988,71063,71144,71227,61733,61815,1015,1083,1281,1389,1171,24157,24217,23913,23997,24075,2988,3081,2383,3147,3220,222699,309830,222846,222910,231319,5222,5980,6071,6141,6216,236681,236717,236769,236809,303473,54115,2161,2300,2804,54205,401318,402529,403225,410462,413215
1163,1406,1488,1579,1645,1976,2038,2109,2181,2257,13239,13335,13423,13493,13565,15730,15818,14180,14243,14314,66096,66192,65435,66492,65600,213413,299783,213532,213590,221626,61319,62407,62502,62581,62671,226792,226833,226871,226913,293428,45131,45221,45300,45376,45446,391482,392766,395640,400730,403342
46350,46904,47010,47084,47171,47428,47522,47609,47249,47332,6031,6176,6438,6314,6582,6690,6770,17910,17981,18049,56914,57004,57725,57139,57866,203901,289731,204286,204352,211957,54184,53427,53502,53576,53644,217208,217250,217286,217323,283373,50315,37910,38347,38439,50407,381680,382948,387057,390972,393403
38100,38176,38242,38320,38395,38462,38529,38601,38682,38768,4363,4458,4531,4597,4669,55450,55519,4955,5021,5093,63161,63259,48188,63337,48259,194382,279655,194516,194587,202050,44776,44406,44475,44856,44924,207304,207343,207380,207414,273348,6440,6530,6616,6704,6785,335200,338638,340571,344435,346805
1643,1819,2049,2198,2337,2464,2656,2995,3138,3262,44939,45066,45146,45219,45288,45745,45815,45501,45576,45649,9280,9362,71874,9436,72021,139570,224477,139711,139811,147066,53150,53256,53332,53403,53472,156128,156168,156206,156276,222073,25931,23584,23684,23762,26014,325429,330153,330742,334632,336902
22826,22946,23022,23105,23173,23244,23310,23377,23444,23506,38642,38745,38828,38904,38992,46694,46770,39249,39067,39149,61612,62438,63076,62575,63239,129874,214428,130011,130087,137093,43668,43739,43808,43875,44189,146402,146440,146475,146509,212017,16610,15320,15432,16670,16744,315666,320337,320980,324792,326957
15539,15619,15710,15782,15854,15931,15196,15296,15376,15453,1281,1390,1474,1562,1683,2168,2239,1918,1996,2070,54414,53911,54500,53048,54001,120147,204388,120295,120364,128017,44813,44917,45022,45102,45179,136484,136521,136566,136603,201977,55621,5791,5885,5984,55988,297381,298318,299475,302726,304626
4487,4582,4818,4647,4886,4952,5014,5081,5719,5876,65035,65137,65201,65260,65316,65370,65427,65482,65535,65588,1590,1667,53546,2317,53682,59648,143577,59792,59862,67326,3081,3156,3571,3647,3723,94152,94188,94224,94259,159538,46300,45629,45719,45809,46538,288123,288846,289623,293540,294748
44996,45104,45197,45269,45342,45412,45481,45550,45626,45704,57544,57639,57713,57781,57862,57936,58004,58072,58147,58219,43958,44371,44681,44743,45115,49896,133507,50058,50146,57533,64210,64307,64379,64450,64527,146915,146985,147052,147109,149457,39104,38533,38627,38710,39434,278666,279757,280420,283588,347742
38761,38896,38996,39085,39158,39229,39310,39381,39476,39545,1544,1666,2198,2090,1969,6147,6025,6233,6314,6399,35637,35710,36151,36213,36561,40227,123465,40406,40466,47634,54914,54982,55041,55096,55153,137479,137546,137612,137677,148931,29776,29119,29209,29282,29845,269089,269972,271084,273687,338045
1476,1617,1696,1775,1855,1939,2012,2097,2180,2259,3485,3799,3929,61415,61496,61573,61647,61713,61799,61879,2097,2541,73881,2921,73969,74017,81993,74119,74170,5527,3483,70339,70408,70473,3547,71702,71758,71804,71859,82719,75668,2917,3018,3103,76150,234473,235534,236175,238708,303301
65295,65444,65573,65643,65716,65850,65927,65996,66071,66135,52567,52732,54976,55047,54890,55324,55383,55118,55180,55240,64162,64216,64646,64301,64739,64896,83140,65024,65086,65141,58967,59519,59651,59723,59807,60704,60750,60976,61021,71481,66534,65716,65841,65957,66801,225341,225788,226340,228937,293823
70791,70996,71087,71165,71252,71337,71409,71488,71571,71652,44342,44485,45334,45396,45463,45518,45588,45646,45704,45761,54450,54499,56029,54589,56097,56153,73116,56255,56324,55170,50550,59913,59967,60026,60074,60708,60622,60352,60400,61448,71016,71146,71235,71318,71397,215608,216468,217045,219067,284093
6017,6827,6893,6961,7030,7107,7178,7249,7334,7398,2871,3019,52924,53004,53078,53147,53220,53292,53353,53434,58197,58281,46298,58346,46359,46414,63071,46525,46583,58403,1430,1734,1845,1784,1899,2620,2679,2547,2736,3096,6917,6995,7073,7148,7217,151265,151896,152398,154403,219318
61590,61708,62024,61792,62163,62234,62306,62375,62443,62520,42633,42738,43414,43472,43529,43597,43654,43714,43775,43838,2583,2625,70355,2672,70441,70493,7244,70541,70587,2721,896,11102,11151,11206,11261,11323,11376,11426,11476,11521,62629,62734,62806,62881,62952,141406,207836,142709,207197,209293
51785,51848,52572,51996,52662,52718,52775,52835,52905,52972,36387,36518,45452,45521,45355,45721,45784,45845,45590,45650,59884,59933,59981,60026,60075,60122,60170,60221,60265,60310,934,1562,1618,1661,1705,1826,1743,1781,1864,1904,53226,54614,54689,54765,54850,131570,197914,132828,197546,199264
52661,52754,52985,52906,53044,53111,53169,53238,53297,53354,2526,2690,3415,3499,3566,3636,3699,3766,3825,3894,50875,50957,60436,51017,60504,60560,51081,60628,60689,51140,1133,11221,12287,11279,12346,12401,12452,12505,12554,12602,54138,45142,45220,45289,45363,121750,188291,122920,187670,189222
2514,2614,2691,2771,2848,2922,3003,3072,3140,3209,63323,63451,63512,63576,63640,63703,63759,63819,63876,63935,829,903,1348,1681,1421,1481,1750,1537,1599,1813,4839,4237,4293,4344,4395,4446,4496,4543,4588,4634,3421,53097,53179,53253,53325,70567,136948,71641,136413,138022
43335,43671,44035,43899,44272,44454,44591,44683,44753,44837,69618,69786,54273,54330,54389,54576,54645,54721,54790,54853,1847,1917,11313,1971,11357,11403,2036,11493,11444,2088,1485,10620,10810,10663,10856,11110,11145,10901,11201,11231,45970,43598,43675,43739,44410,60695,127015,61708,126935,128413
34799,35435,35522,35599,35678,35741,35807,35888,35949,36008,4283,4391,3687,3601,3500,3938,4495,4577,3857,3772,1125,1198,1674,1881,1723,1762,1927,1800,1837,1970,482,866,910,955,990,1174,1199,1083,1224,1249,36323,46152,46214,46272,46339,50810,117023,51774,116952,118518
73326,73472,73526,73578,73633,73687,73737,73788,73837,73886,59200,59254,59309,59353,59090,59425,59469,59514,59559,59601,497,556,13837,1039,13947,13997,1106,14116,14163,1162,1296,11293,11335,11383,11426,11599,11651,11469,11704,11758,3348,3952,4008,4063,4119,8320,74576,9206,74336,76144
63317,63873,63922,63967,64015,64066,64112,64300,64352,64394,49791,49838,60262,60310,60363,60423,60476,60533,60588,60646,3588,3667,6077,3781,6135,6187,3952,6237,6285,4106,1167,1461,1760,1502,1802,1845,1889,1941,1991,2044,63078,63121,63271,63314,63472,63515,64580,63966,65741,66188
69288,69354,69403,69448,69491,69683,69738,69789,70059,70097,2036,2113,2614,2662,2709,2753,2798,2842,2886,2933,547,690,11546,1499,11646,11702,1801,11801,11856,1881,1001,11515,11556,11594,11640,11680,11719,11756,11792,11829,54964,55013,55063,55342,55435,55493,73135,55551,56032,56164
3343,3388,3642,3430,3683,3724,3766,3806,4451,4955,1094,1256,12182,12242,12294,12721,12770,12355,12411,12474,1311,1373,1841,1466,1893,1941,1618,1991,2038,1778,1351,1981,2028,2065,2112,2148,2183,2218,2254,2298,7960,8009,8052,8094,8134,8175,8215,8249,71997,72051
59788,59854,59917,59979,60037,59691,60135,60197,60258,60318,2027,2451,2508,2555,2594,2855,2894,2732,2772,2810,860,1022,11177,1092,11302,11352,1234,11480,11535,1311,758,11108,11343,11281,11392,11502,11550,11444,11596,11646,60027,60196,60255,60317,60377,60432,60859,60490,60956,61006
50670,50723,50777,50828,50873,50460,50917,50960,51004,51059,1279,1354,16629,16536,16442,17116,17020,16923,16827,16725,855,1021,1508,1147,1562,1615,1331,1673,1725,1786,880,1618,1727,1670,1772,1812,1852,1901,1951,2013,60646,60715,60758,60800,60839,60882,51029,60967,61275,61314
1601,1679,1743,1802,1877,1946,2009,2074,2129,2183,5848,6248,7571,7472,7372,7921,7979,7842,7769,7674,3370,3435,11346,3496,11412,11478,3557,11543,11608,3630,817,12557,12610,12660,12715,12763,12811,12862,12912,12960,2079,2128,2166,2212,2249,2412,1972,2288,2518,2472
2002,2058,2108,2156,2203,2251,2296,2342,2390,2436,1982,2067,12011,12069,12130,12474,12525,12576,12190,12249,1073,1156,1559,1618,1681,1739,1801,1861,1915,1985,2394,2932,2984,3037,3088,3143,3197,3248,3300,3353,11825,11876,11913,11948,11991,12026,2798,12104,12140,12176
742,824,900,962,1026,1087,1164,1226,1286,2603,1763,1852,2231,2288,2340,2626,2671,2714,2535,2576,1278,1350,10807,1403,10854,10910,1461,11112,11163,1507,834,11175,11272,11217,11315,11356,11406,11457,11502,11931,2127,2161,2195,2237,2271,2305,1973,2341,2374,2407
996,1052,1116,1174,1229,1291,1337,1389,1434,1491,1110,1207,11802,11871,11914,11962,12019,12070,12125,12175,582,651,882,1239,929,977,1304,1137,1187,1423,564,1402,1453,1499,1544,1595,1643,1696,1739,1844,17276,17347,17415,17482,17539,17595,1213,17725,17782,17837
3742,4739,5025,4926,5125,5223,5318,5415,5515,5614,1550,1636,2204,2245,2153,2387,2427,2465,2288,2337,1310,1382,12791,1447,12898,12946,1514,12993,13039,1585,886,11174,11250,11306,11358,11672,11410,11462,11739,11807,8083,8146,8198,8246,8289,8335,7562,8385,8435,8488
1842,1912,1963,2010,2058,2117,2177,2229,2275,2325,2739,2803,11740,11788,11835,11937,11982,12033,12079,11883,2583,2644,3001,2753,3048,3512,3571,3634,3692,3748,921,1430,1482,1532,1786,1838,1890,1927,1961,2004,11719,11782,11828,11871,11919,11974,1978,12095,12141,12190
1479,1552,1608,1661,1719,1786,1842,1903,1962,2020,1554,1631,2163,2210,2111,2397,2442,2256,2299,2345,1162,1230,11942,1289,12048,12098,1342,12217,12264,1400,1674,11152,11350,11292,11397,11533,11447,11496,11560,11586,2165,2209,2252,2297,2342,2383,1949,2430,2474,2516
1090,1163,1259,1320,1375,1440,1494,1548,1603,1658,1057,1109,11575,11627,11673,12017,12077,11722,11776,11827,1691,1762,2236,1867,2289,2336,2036,2434,2379,2482,904,1525,1551,1578,1609,1634,1662,1690,1715,1755,12012,12091,12153,12205,12257,12373,1497,12485,12534,12312
1820,1893,1963,2038,2105,2157,2213,2266,2317,2369,1346,1411,1798,1841,1881,2146,2190,2233,2044,2092,977,1052,12164,1111,12273,12326,1168,12589,12416,1236,944,12008,12063,12114,12160,12267,12316,12213,12362,12411,2496,2539,2578,2617,2657,2697,2337,2737,2778,2831
1801,1865,1927,1985,2042,2100,2170,2228,2287,2358,1304,1384,11315,11360,11397,11435,11473,11509,11553,11597,1729,1977,2390,2099,2430,2545,2253,2601,2640,2340,1784,2314,2364,2409,2453,2502,2546,2588,2630,2673,11821,11886,11934,11984,12031,12086,1265,12132,12182,12228
684,739,800,851,905,952,1038,1292,1363,1428,1889,1938,1554,1591,1627,1662,1700,1741,1796,1844,1495,1572,11544,1627,11626,11663,1696,11709,11746,1752,1044,11079,11137,11190,11247,11304,11364,11415,11462,11835,2206,2265,2309,2354,2398,2495,2536,2584,2623,2444
1126,1202,1257,1312,1367,1424,1479,1530,1584,1647,992,1040,11500,11527,11569,11672,11720,11769,11818,11618,1338,1405,1703,1491,1740,1775,1893,1812,1847,1939,725,1427,1468,1510,1550,1590,1628,1668,1710,1809,12190,12246,12293,12341,12395,12733,1297,12840,12894,12456
1827,1909,1966,2021,2081,2140,2201,2267,2319,2367,1279,1331,1976,2021,1922,2119,2166,2213,2261,2074,1059,1101,11757,1161,11869,11917,1214,12022,12065,1278,744,11743,11785,11825,11874,12138,12184,11922,12271,12318,2372,2417,2460,2502,2541,2857,2643,2894,2931,2808
1376,1466,1537,1602,1657,1718,1770,1831,1882,1932,1098,1168,12672,12721,12771,12951,13012,13067,13115,13161,1473,1552,2182,1660,2241,2288,1824,2386,2335,1957,1571,1876,1920,1959,1998,2272,2311,2131,2360,2396,11540,11600,11642,11681,11721,11770,1568,11885,11930,11984
3389,3459,3525,3591,3659,3733,3796,3867,3931,3996,2418,2484,2711,2751,2789,3089,3139,3181,3221,3261,1429,1467,12592,1505,12692,12733,1537,12943,12773,1576,1853,12648,12705,12758,12821,13152,13209,12884,13318,13374,1955,2001,2047,2096,2146,2192,1733,2240,2287,2337
1047,1108,1151,1192,1236,1276,1317,1367,1409,1450,2642,2700,11913,11941,11984,12119,12161,12202,12028,12068,2375,2453,2738,2555,2777,2815,2946,2995,2899,3039,2466,2848,2899,2949,3000,3338,3391,3166,3445,3492,11636,11717,11779,11838,11892,12017,1305,12147,12206,11950
1411,1464,1502,1554,1608,1659,1720,1763,1806,1848,1714,1779,2159,2192,2240,2286,2328,2373,2420,2460,1055,1313,12376,1397,12433,12474,1483,12512,12551,1555,1230,11506,11554,11600,11649,11748,11803,11694,11850,11891,2161,2220,2275,2334,2390,2484,1969,2511,2546,2445
1031,1102,1157,1211,1290,1327,1367,1412,1457,1502,631,765,11248,11189,10937,11472,11280,11307,11333,11359,4789,4857,4910,4954,5003,5046,5087,5135,5175,5215,1317,1823,1867,1920,1969,2026,2074,2120,2166,2216,11496,11562,11622,11682,11750,11856,980,11926,11994,12065
2208,2267,2314,2358,2401,2443,2499,2556,2623,2676,747,795,1290,1316,1341,1479,1504,1396,1422,1448,1885,1940,12791,2002,12921,12982,2057,13107,13169,2102,1302,11661,12480,12246,12585,12634,12688,12733,12778,12823,2021,2081,2139,2200,2254,2306,2542,2357,2409,2462
1172,2133,2201,2260,2325,2389,2445,2502,2556,2608,833,917,13643,11636,11581,13805,13865,13922,13976,14029,2588,2669,3239,2803,3293,3356,2992,3410,3462,3171,1392,2359,3017,2465,3083,3286,3145,3208,3352,3410,10692,10743,10797,10841,10880,11061,2431,11100,11139,11190
1864,1936,1993,2048,2101,2154,2211,2274,2328,2384,3414,3484,3990,3599,3648,4038,4088,4137,4183,4227,1947,2005,11185,2053,11271,11308,2104,11398,11438,2159,1465,12676,12737,12787,12846,12898,12948,13000,13048,13102,794,822,849,895,1117,1147,1331,1190,1232,1274
1126,1162,1193,1253,1284,1315,1345,1375,1405,1442,1641,1717,13772,13821,13864,13906,13946,13986,14024,14062,724,1025,1523,1122,1570,1606,1243,1652,1689,1375,1443,3442,3507,3560,3609,3766,3660,3705,3815,3859,11439,11483,11514,11545,11583,11628,1028,11732,11810,11879
1610,1676,1724,1777,1831,1878,1936,1990,2039,2095,5723,5782,5834,5879,5921,5966,6009,6052,6093,6134,762,906,11272,1083,11406,11470,1143,11594,11652,1194,1058,11401,11471,11522,11566,11613,11656,11699,11739,12015,2005,2044,2069,2095,2128,2297,1538,2157,2201,2246
1312,1378,1425,1470,1516,1573,1624,1673,1721,1769,2039,2105,13027,13079,13133,13182,13232,13288,13339,13391,1024,1107,1625,1245,1677,1875,1439,1927,1982,2051,1178,1628,1665,1703,1745,1913,1786,1823,1955,2003,13921,13997,14055,14112,14164,14217,1292,14326,14382,14436
2969,3039,3097,3152,3211,3270,3339,3401,3460,3518,2758,2822,3299,3343,3384,3428,3470,3510,3551,3591,737,810,13084,905,13204,13258,1573,13368,13420,1641,1327,10888,11105,11053,11156,11249,11297,11204,11348,11390,4401,4442,4481,4521,4559,4599,4186,4639,4680,4722
974,1036,1082,1256,1318,1373,1422,1476,1526,1570,1291,1499,11370,11433,11492,11673,11731,11787,11549,11607,2827,2912,3565,3039,3621,3667,3206,3769,3714,3363,653,1405,1457,1511,1553,1613,1667,1711,1756,1802,13001,13058,13103,13148,13190,13234,1639,13278,13320,13362
884,949,1300,1237,1350,1397,1445,1491,1545,1592,1157,1246,1804,1859,1918,1986,2043,2101,2157,2213,928,993,12023,1039,12139,12182,1084,12295,12341,1129,2556,12353,12402,12448,12504,12564,12601,12663,12721,12780,5296,5351,5398,5439,5482,5522,5565,5613,5656,5697
2557,2612,2661,2710,2758,2804,2851,2898,2946,3107,1884,1944,11659,11709,11755,11800,11855,11897,11939,11979,1716,1803,2336,1926,2397,2450,2074,2550,2499,2241,2207,2755,2807,2863,2914,2968,3019,3073,3123,3171,11711,11789,11850,11909,11969,12026,2232,12129,12176,12231
8046,8127,8185,8237,8291,8345,8401,8452,8502,8553,1401,1462,1934,1971,2008,2046,2082,2120,2157,2195,993,1066,11505,1122,11555,11600,1187,11715,11656,1232,505,10915,10974,11031,11090,11472,11526,11153,11619,11664,2188,2227,2266,2302,2345,2383,1979,2423,2466,2510
2102,2161,2212,2262,2312,2361,2411,2461,2509,2571,883,945,13437,13499,13548,13950,13638,13687,13736,13786,1290,1363,2117,2169,2222,2266,2309,2357,2399,2443,619,1121,1233,1282,1328,1624,1666,1480,1706,1745,12072,12140,12187,12237,12283,12342,2090,12445,12486,12526
2127,2204,2264,2326,2383,2438,2494,2559,2615,2671,3736,3791,3894,3935,3975,4157,4218,4015,4055,4099,1425,1487,11844,1553,11942,11984,1620,12071,12117,1704,2237,11150,11210,11253,11300,11363,11413,11464,11510,11557,2450,2489,2529,2570,2610,2773,2265,2650,2689,2728
1274,1334,1377,1422,1463,1507,1556,1601,1644,1684,531,614,12204,12264,12318,12369,12413,12458,12497,12539,1609,1688,2124,1806,2177,2225,1936,2313,2264,2070,930,2551,2594,2631,2674,2716,2755,2794,2832,2871,12481,12540,12588,12633,12677,12727,1456,12842,12894,12945
2855,2923,2986,3136,3208,3270,3325,3379,3433,3495,1937,2021,2493,2544,2593,2645,2685,2728,2772,2814,1858,1924,12157,1963,12293,12349,2015,12406,12458,2075,825,10942,11014,11074,11140,11510,11573,11209,11695,11760,3051,3116,3164,3215,3266,3331,2686,3381,3426,3472
1536,1598,1647,1698,1756,1812,1868,1935,1991,2048,1106,1180,11384,11430,11473,11580,11626,11673,11722,11525,1916,1992,2416,2125,2466,2510,2556,2611,2652,2701,735,1155,1213,1269,1323,1713,1768,1513,1820,1875,12706,12778,12833,12885,12937,12989,1522,13104,13153,13204
3493,3823,3883,3928,3979,4021,4071,4114,4169,4208,1139,1213,1680,1732,1784,1995,2037,1842,1891,1940,1111,1165,12626,1217,12671,12717,1276,13011,13053,1322,1224,11397,11450,11502,11555,11607,11660,11712,11766,11822,3643,3727,3790,3847,3903,4087,2923,4150,3961,4020
1103,1160,1215,1262,1306,1350,1403,1447,1491,1533,1295,1360,12508,12578,12639,12702,12761,12820,12882,12952,2435,2483,2706,2746,2789,2828,2867,3050,3088,3000,1245,1789,1836,1882,1924,1969,2016,2060,2106,2153,10748,10810,10951,11238,11310,11952,1197,11460,11520,11581
2038,2106,2165,2214,2261,2310,2356,2402,2451,2505,2929,3390,2996,3056,3106,3154,3204,3249,3294,3338,947,1014,11853,1083,11961,12019,1185,12212,12268,1246,1277,12465,12517,12561,12605,12650,12690,12730,12768,12806,1523,1588,1647,1706,1765,2072,1242,1888,1948,2003
1143,1208,1261,1317,1370,1425,1470,1514,1558,1602,1931,1998,11550,11599,11290,11787,11832,11646,11690,11734,1627,1709,1988,1815,2036,2081,2251,2306,2350,2394,2755,2801,2838,2886,2922,2959,3005,3042,3082,3119,12637,12700,12753,12805,12857,12907,1121,13009,13057,13104
2384,2448,2500,2549,2600,2651,2703,2755,2803,2854,1043,1113,1783,1824,1878,1935,1984,2031,2083,2126,1307,1374,12990,1434,13052,13106,1500,13158,13207,1555,1034,11983,12027,12066,12105,12195,12239,12146,12285,12330,3054,3099,3139,3181,3221,3261,2845,3301,3341,3383
1919,1981,2039,2095,2152,2209,2264,2318,2374,2441,2869,3093,11424,11474,11521,11624,11665,11702,11741,11570,3877,3936,3984,4041,4096,4144,4186,4237,4275,4316,1811,2280,2323,2367,2409,2452,2494,2537,2590,2633,12236,12284,12330,12374,12423,12466,1514,12517,12568,12628
1693,1762,1817,1869,1914,1958,1999,2040,2080,2120,1201,1279,1739,1775,1695,1857,1893,1927,1964,1814,2264,2331,12474,2388,12529,12576,2447,12620,12662,2502,1414,11776,11845,11899,11951,12003,12052,12109,12163,12209,2594,2648,2704,2755,2818,2868,3105,2923,2983,3038
1783,1844,1910,1968,2018,2048,2081,2113,2144,2173,1170,1235,11691,11592,11648,11726,11764,11809,11864,11914,3304,3359,3411,3453,3500,3547,3593,3645,3687,3729,1597,2152,2189,2228,2265,2311,2357,2401,2449,2502,12201,12281,12341,12395,12449,12847,2055,12959,13018,12525
1967,2045,2103,2161,2215,2270,2329,2401,2479,2543,1123,1194,1887,1936,1976,2027,2075,2116,2165,2214,1138,1194,12826,1243,12884,12936,1302,12987,13040,1353,2562,11767,11812,11854,11899,11997,12041,11942,12088,12140,2499,2554,2608,2655,2706,3054,2810,3102,3151,2988
1939,1991,2036,2082,2126,2888,3106,3272,3334,3388,1073,1157,11648,11709,11770,12171,12230,12284,11836,11901,3924,3988,4047,4100,4159,4211,4261,4315,4367,4503,1587,2094,2138,2189,2238,2286,2335,2382,2430,2478,11498,11571,11626,11677,11727,11838,1106,11889,11937,11779
2657,2727,2791,2847,2900,2953,3005,3058,3114,3165,1403,1490,1889,1954,2015,2367,2412,2458,2253,2300,1240,1323,12898,1393,13023,13081,1476,13198,13257,1540,998,11862,11926,11988,12047,12228,12104,12156,12290,12346,1895,1943,1992,2040,2100,2140,2316,2184,2227,2266
1066,1133,1191,1247,1314,1367,1422,1476,1530,1584,1301,1368,13079,13127,13168,13210,13255,13297,13337,13389,2696,2777,3322,2905,3384,3430,3086,3473,3521,3258,1687,2335,2390,2444,2491,2518,2551,2591,2633,2672,12175,12249,12295,12349,12398,12789,1351,12897,12445,12494
2182,2254,2310,2362,2417,2470,2522,2577,2639,2691,3364,3422,3478,3524,3570,3617,3664,3711,3754,3799,2663,2735,12438,2794,12557,12622,2854,12879,12933,2913,1158,10804,11007,10949,11051,11328,11381,11098,11433,11487,2441,2487,2533,2577,2624,2911,2727,2950,2825,2865
857,985,1028,1063,1095,1135,1187,1233,1278,1337,520,684,11155,11207,11096,11361,11408,11457,11259,11308,2169,2259,2639,2384,2685,2726,2574,2939,2982,2874,639,1058,1104,1149,1194,1456,1502,1544,1670,1716,12243,12307,12359,12411,12467,12517,1260,12622,12673,12723
3671,3742,3799,3857,3912,4004,4093,4161,4228,4289,648,704,1424,1469,1516,1745,1562,1607,1652,1696,1089,1129,11994,1160,12080,12121,1235,12218,12259,1270,1033,11922,11973,12019,12066,12178,12229,12118,12277,12324,2690,2735,2779,2823,2867,2913,2482,2959,3002,3046
1739,1800,1854,1919,2044,2121,2176,2229,2294,2346,1089,1247,10921,10972,10860,11257,11301,11347,11030,11079,1795,1859,2263,1947,2313,2352,2084,2444,2395,2213,1675,2213,2258,2303,2348,2392,2437,2481,2526,2581,11683,11744,11791,11836,11878,12164,1305,12266,12316,12364
900,971,1155,1097,1200,1242,1283,1332,1374,1415,610,677,1029,1073,1113,1369,1409,1453,1290,1326,1319,1382,12372,1448,12474,12576,1498,12685,12733,1549,1343,11020,11296,11361,11417,11479,11531,11582,11632,11680,1856,1901,1945,1988,2030,2330,2125,2375,2418,2460
1182,1255,1323,1389,1460,1519,1575,1636,1711,1770,2093,2158,10928,10981,10875,11160,11224,11277,11332,11027,2158,2227,2441,2333,2746,2790,2547,2841,2875,2691,846,1666,1728,1776,1830,1893,1938,1984,2035,2083,13701,13788,13867,13940,14009,14077,1102,14198,14257,14317
3084,3159,3221,3283,3342,3400,3454,3507,3593,3656,589,664,1293,973,1016,1338,1379,1421,1463,1505,1388,1448,11650,1668,11751,11802,1726,12010,11904,1791,1020,12242,12297,12360,12413,12792,12466,12522,12853,12912,4298,4350,4400,4456,4505,4561,4054,4618,4667,4718
1412,1495,2043,2109,2162,2212,2270,2317,2363,2410,587,962,11402,11449,11497,11747,11804,11856,11913,11547,1423,1497,1969,1602,2026,2068,1754,2117,2157,1854,2059,2488,2541,2593,2644,2891,2941,2984,3035,3087,11277,11343,11395,11486,11547,11712,1697,11828,11597,11651
2361,2444,2521,2576,2634,2694,2743,2826,2894,2956,1138,1213,1471,1519,1567,1898,1943,1989,2036,1839,647,717,12546,1009,12656,12703,1060,12853,12905,1102,1435,11057,11121,11182,11243,11303,11364,11422,11850,11910,1860,1915,1983,2034,2080,2128,1665,2173,2211,2253
1807,1896,1963,2027,2087,2134,2180,2243,2294,2347,1092,1163,11640,11731,11776,11880,11924,11967,12011,11823,2309,2402,2665,2512,2916,2956,2714,2997,3041,2865,673,1421,1472,1522,1571,1625,1679,1730,1910,1961,11209,11356,11531,11583,11625,11714,2662,11816,11860,11665
2046,2129,2190,2247,2300,2351,2403,2458,2514,2559,1309,1485,1973,2016,2059,2198,2238,2281,2104,2148,1328,1402,12033,1464,12133,12184,1526,12315,12363,1589,1229,12285,12349,12395,12441,12578,12484,12527,12621,12662,1825,1876,1921,1967,2026,2073,1663,2119,2168,2217
1085,1159,1232,1291,1351,1397,1441,1484,1527,1570,984,1072,10932,10972,11018,11311,11167,11210,11257,11114,1764,1914,2406,2027,2449,2492,2194,2540,2583,2352,3816,3117,3217,3163,3264,3308,3353,3403,3443,3513,10770,10827,11115,11179,11225,11374,994,11441,11273,11317
1493,1555,1601,1644,1688,1731,1786,1831,1871,1914,603,743,1288,1333,1233,1529,1576,1382,1429,1476,3244,3314,11617,3372,11746,11805,3439,11934,11993,3503,668,10732,10761,10789,10821,10847,10872,10898,10925,11060,1355,1382,1410,1435,1460,1546,1285,1570,1487,1515
1194,1262,1315,1372,1424,1474,1536,1587,1633,1682,1134,1215,11762,11822,11885,12077,12136,12197,11951,12010,1349,1430,2028,1580,2110,2168,1765,2224,2283,1953,568,831,857,883,908,972,997,1021,1051,1097,11737,11805,11852,11896,11941,11996,1062,12100,12146,12191
2979,3051,3112,3170,3223,3286,3343,3402,3459,3512,1510,1611,2186,2243,2297,2352,2407,2474,2531,2591,703,855,14290,1247,14393,14441,1315,14679,14538,2058,523,10552,10581,10609,10636,10940,10982,11021,11072,11117,2163,2207,2250,2293,2347,2549,1955,2394,2447,2494
1234,1299,1347,1394,1439,1491,1536,1581,1632,1677,1724,1787,11225,11278,11161,11450,11500,11551,11334,11387,3548,3765,4222,3923,4321,4363,4071,4406,4448,4166,425,694,724,769,813,1083,1128,1171,1217,1259,11229,11280,11326,11375,11427,11473,978,11516,11572,11632
